20360849867412	0
9502635663888	7
9432305566228	0
20410241667728	7
640574573138	0
638091610772	7
636279769682	1
638091610640	6
20432857678484	5
9434520111796	0
20427488969360	6
9434520275476	6
20431851028480	1
20410308774576	0
20431716810752	0
20410308774416	2
20429569327104	0
20418898974356	3
18230009200640	2
20418898973328	5
20534863153746	1
20341656670868	5
9437674275410	2
20341656670740	3
294225772562	6
22626579401232	4
9437741318738	2
22626579270160	3
9432372773458	3
20350179492352	2
569707743922	4
17609990097488	1
20500604144146	6
20066711126016	1
569707743922	4
20429568737280	7
20500604144146	3
22628659691520	7
20500436372147	0
21597968203776	0
20431783938581	6
20361017622528	0
20430710276096	4
20500503350962	4
20500503349939	0
21460529250304	1
20363064394419	7
21460529250304	6
20361990799360	5
20362997288626	2
20361990635520	5
20358702485010	2
18233834405888	5
20427421797042	0
18228465696768	4
22411763272370	2
18233834424914	4
22274324318896	2
18333692412498	5
22274324318741	1
9092466395666	1
696065214485	2
20532648559186	2
22265465930368	0
9092466395666	1
17867419419264	2
20532648559186	3
9092465959250	0
9092466395666	2
9088170991954	2
20532648559186	0
687483144448	0
9092466395666	1
550044190976	2
20532648559186	1
22265130394176	0
9092466395666	0
17867083883072	2
20532648559186	7
22695298482194	5
18230546090517	0
22557859528722	2
18151089127936	3
567493009936	0
18159679128080	4
18159746171408	7
18161994301440	7
557500944	1
18161826529280	3
557337264	0
18159813284530	4
18161893818896	6
18159679066800	7
557337264	1
567493022386	5
624448020	7
567493182098	3
624448016	7
567493149202	2
20358702449168	5
9365733507604	5
20358702318096	2
18232760681108	5
18142566302216	4
18232760681104	4
20427421532176	4
20431851094016	6
18230546088448	4
20431850962944	7
18161826546184	4
20500503330816	6
18228398277120	3
20496208363520	1
9365196644885	3
18297252235792	1
18219875189384	4
22549202747904	1
18161558159954	3
18151156236800	1
22557725631058	3
17609922988624	2
18159679119954	1
22540545774162	2
22562020524562	7
18142499263058	3
18301547332176	1
18288662303250	3
18301413114448	4
18151223349778	4
571788042770	1
18151089132050	4
18230277652496	2
9363586110096	4
294225183240	7
638091543122	5
618495475984	2
20410308774480	5
20074965516552	2
9536995402322	0
294225445376	3
23717433330248	0
627085148432	2
9536995402322	5
19808678199828	3
23717433330248	6
19808678199824	2
9536995402322	6
20500436304532	3
23717433330248	7
9436600533524	2
9536995402322	7
9432305566228	3
571511326738	0
569707743826	2
11736018592338	6
9434453166736	0
23717433330184	0
19810817212946	2
9536995404368	6
11631328938640	3
23717433330344	7
11636697483920	5
9536995404373	1
20358836669076	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
23717433330344	0
20521911079508	2
9536995404405	2
672518554130	3
18151089127936	4
567493009936	1
18159679128080	3
18159746171408	0
18161994301440	6
557337104	5
23659384668160	2
624443925	0
18230613114880	5
624444080	5
20427488362496	4
20530635362960	0
18159846902354	5
18331612107280	0
17610090760784	2
23794810376720	0
18333759523410	3
22540612813320	3
23717433854528	2
23794810442256	0
18333759523410	7
20427421532176	1
18161960831570	2
22628726817280	1
22540713546322	3
18299265499656	0
23728238447186	7
18161558094352	3
22628592601682	5
20350111859208	3
18299399787090	0
9431768703509	3
18299399782994	6
18331544603200	5
22697312059392	5
9433916187316	5
18299265548288	6
20418898450056	6
18159813411346	5
9433916187316	5
18159679193618	1
20418898450056	5
9363586089488	2
20418898448904	2
17613949944402	2
20410375885456	3
20530568249874	1
20410241667728	2
9437674275344	2
20410241663632	2
20530568249874	5
20410241663504	1
20358769558034	6
18219976376978	7
709294148180	6
22697412807314	1
704999180880	2
22559973853714	1
572928936528	4
18333725903378	0
9092466395730	2
22618022890002	6
20533789346322	5
18219976379922	6
21449791785490	0
708958505651	4
22540646110800	3
704663634610	3
18314364736080	6
9090318879314	0
20075233957458	7
9090318748242	2
23777596691986	0
743318342320	5
22540612556306	6
9090318912082	2
18314398291474	0
572593392304	7
18142566045202	6
9090318912082	3
9504783245938	0
675672574640	2
20513387992594	6
9090318912082	0
9504783245938	5
675672574640	3
20341623019026	0
635944159920	7
20513387992594	6
9090318912082	0
9504783245938	0
675672574640	2
20513387992594	6
9090318912082	0
9504783245938	5
675672574640	3
20341623019026	0
635944159920	7
20513387992594	6
9090318912082	3
20341623019026	0
635944159920	1
22690936146508	6
9090318912082	6
20410342463154	0
638091643573	3
20410308777650	6
9090318912082	3
20410342331922	2
638091643568	4
638091610803	1
21518511325845	3
20418999701141	0
20533722368530	3
20418999700112	2
9090318912018	0
20410376145429	0
20532648626706	0
20410376145584	6
9090318912018	4
20410376145429	0
638091610802	6
22631881001554	2
9090318912018	0
20410376309332	0
20532648626706	1
22631881001554	2
9090318912018	0
20410376309332	0
20532648626706	1
22631881001554	2
9090318912018	0
20410376309332	0
20532648626706	1
22631881001554	2
9090318912018	0
20410376309332	0
20532648626706	1
22631881001554	2
9090318912018	0
20410376309332	0
20532648626706	1
18151089127936	4
567493009936	0
18159679128080	4
18159746171408	0
23659384668160	2
557337109	6
18161994301440	5
18233834488336	0
18333625221120	4
557501012	1
18159846902288	5
557500944	1
17610090760784	2
557337264	0
18333759523344	3
18161893818896	6
23717433852416	2
20432790487568	0
18333759523344	3
18159746335312	6
23717433852416	2
18230277652496	1
18333759523344	3
18165115013712	4
23717433852416	2
18159746304592	0
18333759523344	3
18165114882640	2
23717433852416	2
18159746337360	1
18333759523344	3
557468336	1
23717433852416	2
557337232	7
18333759523344	3
624448020	6
23717433852416	2
624448016	6
18333759523344	3
20358702449168	0
23717433852416	7
20358702318096	2
18219875713536	3
18142566302216	5
20427421253632	2
18230546022912	4
18333759523346	3
20427488641040	4
23717433852480	2
20066107138560	3
18333759523346	3
618763665664	4
23717433852480	2
9090318475536	4
18333759523346	3
20066375565824	4
23717433852480	6
9414588254464	4
18254235451968	1
23109628611184	2
23762598185490	1
22678152499826	2
23796823621632	7
18280072434258	1
22699459543040	0
18151089259154	1
18301413031936	3
17612062083712	7
23794676203520	5
18288527557130	4
18297118064640	5
569372066322	1
22700667585042	3
20352260003474	3
22699459625490	5
18142566105684	3
9505320010256	4
9504783245906	2
9501025042960	2
20513388053076	0
9363586089488	2
9504783245906	1
567493151316	5
641312834066	0
9434453068436	4
9504783245906	2
21612899682900	5
9367344292435	7
21441100991060	5
9534847853139	3
21612899682896	2
9363049325139	6
20341589363280	7
18301144695376	2
20144020542132	7
18163705709141	0
20421046522517	1
9436063769170	7
20421046522512	1
18163705709141	0
20410376279700	1
9436063769170	2
20410376278672	7
20513388055122	0
20410376278544	7
9436063769170	2
20487551337024	0
20513388055122	0
619157932544	7
9436063769170	3
619023714816	5
9431768801874	2
19811160900176	4
18301479832224	0
22628726821394	4
9433916285520	1
22628726817298	1
20513320883794	0
22697446211584	4
9433916285458	2
22697311993856	5
641312772784	0
22699459543040	2
9433916285525	6
18301413031936	3
18301479832224	0
22562020672018	3
9433916285524	7
9501025042960	3
18163705643605	0
709361289812	2
9433916285524	6
705066322516	2
18301479832224	0
9436734835348	5
9433916285524	7
9436734704276	4
18163705643605	0
20487618515604	6
9433916285524	7
20487618515600	5
18163705643605	0
18151089127936	4
567493009936	7
18159679128080	4
18159746171408	0
18142499193426	3
557500944	3
17609990097488	5
557337104	2
18230546093584	4
624574996	1
18230546088624	5
624574992	7
20418898974208	6
20496141402768	7
18230546088624	0
20496141271696	7
20427555471360	5
22540612817416	0
18230546093714	6
20427555749904	0
18230713860754	5
20427421532176	3
22731671863296	4
18230546092544	3
18161994386066	5
18230546088448	4
18333759523346	3
20431716831762	5
23717433852480	2
20429569349120	2
18333759523346	3
20429569344000	1
23717433852480	2
22560007275144	4
18333759523346	3
18298997179029	1
23717433852480	2
18298997178900	6
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18333759523346	3
18298997179056	4
23717433852480	2
18298997178901	0
18151089127936	4
567493009936	7
18159679128080	4
18159746171408	0
18142499193426	5
557500944	3
17609990097488	3
557337104	7
23728104227344	4
20534796108304	0
18142667031122	3
18335772721680	3
23728104227344	2
20534795977216	3
22731671732224	4
20496141435392	6
22628760373776	3
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18230680308400	5
20530501140992	4
20418898974208	6
20364071158272	0
18151089127936	4
567493009936	0
18159679128080	3
18159746171408	1
18161994301440	5
557337104	2
18333625221120	5
624443924	0
22562020589568	2
624443920	7
18163974078464	2
20358702453264	7
18159813280274	4
20358702322192	5
18159679062546	1
18142566302216	0
9363586089488	1
20427421532176	6
17609654813266	0
18230680310272	5
567560129104	0
18230680306176	5
9363586042384	7
18230546088448	3
18142498933264	7
23657237267026	0
18151088603720	0
18159679128146	4
9363049226770	6
556812880	3
17611793891858	6
23659384750674	4
17875942261002	5
18333625303634	0
571511162898	1
23659384750674	4
567216195602	6
18333625303634	0
22557725567504	6
23659384750674	2
20358702058048	5
18161994383954	6
21529080383752	5
22697312078355	4
21529080383752	6
18299265567251	3
21458280794128	3
22731805968979	0
19791766112512	6
23659518904914	1
20360916650000	5
23796823706130	0
20066107138560	7
23799105405520	6
19810817147400	0
18301547266640	1
618830774528	6
18301580886674	0
9159037956368	6
23796555333648	5
18211210089490	0
22697043574800	3
20360849610368	6
23799105473042	1
20361017381376	3
23796555202576	5
20360983823008	0
23799105473042	4
20360983827968	4
22733819365906	1
20360983823008	0
23730318803474	5
20360983827968	4
22733953583698	3
20360983823008	0
22699459660370	4
20360983827968	4
709361214034	4
20360983823008	0
709226996306	2
20360983827968	4
704932029010	4
20360983823008	0
691685972	4
20360983827968	4
691554900	2
20360983823008	0
624577172	1
20360983827968	4
624446100	7
20360983823008	0
624611988	3
20360983827968	4
624579216	1
20360983823008	0
20498423104176	4
20360983827968	4
20498422973077	6
20360983823008	0
20498423136788	1
20360983827968	4
20498422973108	5
20360983823008	0
20498423136788	1
20360983827968	4
20498422973108	5
20360983823008	0
20498423136788	1
20360983827968	4
20498422973108	5
20360983823008	0
20498423136788	1
20360983827968	4
20498422973108	5
20360983823008	0
20498423136788	1
20360983827968	7
20498422973108	5
22620169851532	5
20498423136788	1
22551450370700	2
20498422973108	0
22551282603660	6
20498422978192	1
22551450370700	2
20360983758866	5
22551282603660	6
20498422978194	3
22551450370700	2
20498422978066	4
22551282603660	6
20360984023730	4
22551450370700	2
20361017311250	5
22551282603660	6
20532648230930	0
22551450370700	2
20360984187410	2
22551282603660	2
20532648230930	0
9500488182420	7
20360984187410	2
